"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"7";"7";"302,35";"309,79";"37,379999999999995";"49,379999999999995";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,07000000000005";"306,0";"0,000114379084967402";"0,4940359477124183";"0,012156862745098036";"False";"BATANG TUBUH";"PASAL 1"
"7";"BAB II";"287,09";"325,00999999999993";"67,1400000000001";"79,1400000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,04999999999995";"306,0";"8,169934640515446e-05";"0,46910130718954246";"0,061960784313725425";"True";"BATANG TUBUH";"BAB II"
"7";"RUANG LINGKUP";"254,21";"357,997988552";"88,98000000000002";"100,98000000000002";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,103994276";"306,0";"0,00016992528758166724";"0,41537581699346404";"0,16958821658823525";"True";"BATANG TUBUH";"BAB II"
"7";"Pasal 2";"284,81";"327,29";"132,68000000000006";"144,68000000000006";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,05";"306,0";"8,169934640524733e-05";"0,46537581699346403";"0,06941176470588238";"False";"BATANG TUBUH";"PASAL 2"
"7";"Ruang lingkup Peraturan Daerah ini meliputi:";"177,26";"448,48999999999995";"176,36";"188,36";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"312,875";"306,0";"0,011233660130718954";"0,289640522875817";"0,44318627450980386";"False";"BATANG TUBUH";"PASAL 2"
"7";"a. nama dan tempat kedudukan;";"177,26";"377,56999999999994";"198,20000000000005";"210,20000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"277,41499999999996";"306,0";"0,04670751633986934";"0,289640522875817";"0,32730392156862737";"False";"BATANG TUBUH";"PASAL 2"
"7";"b. maksud dan tujuan;";"177,26";"319,24999999999994";"220,04000000000008";"232,04000000000008";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"248,25499999999997";"306,0";"0,09435457516339875";"0,289640522875817";"0,23200980392156856";"False";"BATANG TUBUH";"PASAL 2"
"7";"c. kegiatan usaha;";"177,26";"292,60999999999996";"241,88";"253,88";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"234,93499999999997";"306,0";"0,11611928104575167";"0,289640522875817";"0,18848039215686269";"False";"BATANG TUBUH";"PASAL 2"
"7";"d. jangka waktu berdiri;";"177,26";"324,77000475999995";"263,72";"275,72";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"251,01500237999997";"306,0";"0,08984476735294122";"0,289640522875817";"0,24102941954248358";"False";"BATANG TUBUH";"PASAL 2"
"7";"e. modal dasar.";"177,26";"275,09";"285,56000000000006";"297,56000000000006";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"226,17499999999998";"306,0";"0,13043300653594775";"0,289640522875817";"0,15985294117647056";"False";"BATANG TUBUH";"PASAL 2"
"7";"BAB III";"285,05";"327,05";"328,9100000000001";"340,9100000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,05";"306,0";"8,169934640524733e-05";"0,46576797385620916";"0,06862745098039216";"True";"BATANG TUBUH";"BAB III"
"7";"NAMA DAN TEMPAT KEDUDUKAN";"203,33";"408,7579999999999";"350,3900000000001";"362,3900000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,044";"306,0";"7,189542483657307e-05";"0,33223856209150326";"0,3356666666666665";"True";"BATANG TUBUH";"BAB III"
"7";"Bagian Kesatu";"263,33";"348,77000000000004";"393,23";"405,23";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,05";"306,0";"8,169934640524733e-05";"0,43027777777777776";"0,139607843137255";"False";"BATANG TUBUH";"BAGIAN KESATU"
"7";"Nama";"289,01";"323,09";"414,59000000000003";"426,59";"612,0";"BCDGEE+BookmanOldStyle";"11,999999999999943";"306,04999999999995";"306,0";"8,169934640515446e-05";"0,4722385620915033";"0,055686274509803894";"False";"BATANG TUBUH";"BAGIAN KESATU"
"7";"Pasal 3";"284,81";"327,31";"457,43";"469,43";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,06";"306,0";"9,803921568627822e-05";"0,46537581699346403";"0,06944444444444445";"False";"BATANG TUBUH";"PASAL 3"
"7";"(1) Perusahaan Perseroan Daerah Bank Perkreditan Rakyat";"177,26";"541,0699999999998";"500,27";"512,27";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"359,1649999999999";"306,0";"0,08687091503267959";"0,289640522875817";"0,5944607843137252";"False";"BATANG TUBUH";"PASAL 3"
"7";"Artha Kanjuruhan Pemerintah Kabupaten Malang yang";"198,53";"541,180001431";"521,77";"533,77";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,8550007155";"306,0";"0,10433823646323531";"0,32439542483660133";"0,5598856232532681";"False";"BATANG TUBUH";"PASAL 3"
"7";"didirikan dengan Peraturan Daerah Kabupaten Malang";"198,53";"540,95";"543,13";"555,13";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,74";"306,0";"0,10415032679738563";"0,32439542483660133";"0,5595098039215688";"False";"BATANG TUBUH";"PASAL 3"
"7";"Nomor 6 Tahun 2004 tentang Perseroan Terbatas (PT)";"198,53";"541,0219999999999";"564,61";"576,61";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,77599999999995";"306,0";"0,10420915032679731";"0,32439542483660133";"0,5596274509803921";"False";"BATANG TUBUH";"PASAL 3"
"7";"Bank Perkreditan Rakyat (BPR) Kabupaten Malang";"198,53";"541,058";"585,97";"597,97";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,794";"306,0";"0,10423856209150324";"0,32439542483660133";"0,5596862745098039";"False";"BATANG TUBUH";"PASAL 3"
"7";"(Lembaran Daerah Kabupaten Malang Tahun 2004";"198,53";"540,938";"607,45";"619,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,734";"306,0";"0,10414052287581696";"0,32439542483660133";"0,5594901960784314";"False";"BATANG TUBUH";"PASAL 3"
"7";"Nomor 1/E), sebagaimana telah diubah dengan";"198,53";"541,0699999999999";"628,9300000000001";"640,9300000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,79999999999995";"306,0";"0,10424836601307182";"0,32439542483660133";"0,5597058823529412";"False";"BATANG TUBUH";"PASAL 3"
"7";"Peraturan Daerah Kabupaten Malang Nomor 11";"198,53";"541,07";"650,29";"662,29";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,8";"306,0";"0,10424836601307191";"0,32439542483660133";"0,5597058823529413";"False";"BATANG TUBUH";"PASAL 3"
"7";"Tahun 2017 tentang Perubahan atas Peraturan Daerah";"198,53";"541,034";"671,77";"683,77";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,782";"306,0";"0,10421895424836598";"0,32439542483660133";"0,5596470588235295";"False";"BATANG TUBUH";"PASAL 3"
"7";"Nomor 6 Tahun 2004 tentang Perseroan Terbatas (PT)";"198,53";"541,1560000000001";"693,13";"705,13";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,843";"306,0";"0,10431862745098042";"0,32439542483660133";"0,5598464052287583";"False";"BATANG TUBUH";"PASAL 3"
"7";"Bank Perkreditan Rakyat (BPR) Kabupaten Malang";"198,53";"541,058";"714,61";"726,61";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,794";"306,0";"0,10423856209150324";"0,32439542483660133";"0,5596862745098039";"False";"BATANG TUBUH";"PASAL 3"
"7";"(Lembaran Daerah Kabupaten Malang Tahun 2017";"198,53";"540,9380102340001";"736,0";"748,0";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,73400511700004";"306,0";"0,10414053123692817";"0,32439542483660133";"0,5594902128006538";"False";"BATANG TUBUH";"PASAL 3"
"7";"Nomor 7 Seri D), dan telah disesuaikan bentuk badan";"198,53";"541,0339999999999";"757,48";"769,48";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,7819999999999";"306,0";"0,10421895424836589";"0,32439542483660133";"0,5596470588235293";"False";"BATANG TUBUH";"PASAL 3"
"7";"hukumnya berdasarkan Peraturan Daerah Nomor 5";"198,53";"541,046";"778,8399999999999";"790,8399999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,788";"306,0";"0,10422875816993465";"0,32439542483660133";"0,5596666666666668";"False";"BATANG TUBUH";"PASAL 3"
"7";"Tahun 2021 tentang Perusahaan Perseroan Daerah Bank";"198,53";"541,3000000000001";"800,3199999999999";"812,32";"612,0";"BCDGEE+BookmanOldStyle";"12,000000000000014";"369,915";"306,0";"0,10443627450980396";"0,32439542483660133";"0,5600816993464054";"False";"BATANG TUBUH";"PASAL 3"
"7";"Perkreditan Rakyat Artha Kanjuruhan Pemerintah";"198,53";"541,202";"821,6800000000001";"833,6800000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,866";"306,0";"0,10435620915032677";"0,32439542483660133";"0,559921568627451";"False";"BATANG TUBUH";"PASAL 3"
"7";"Kabupaten Malang, dilanjutkan berdirinya berdasarkan";"198,53";"541,006";"843,156";"855,156";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,768";"306,0";"0,1041960784313725";"0,32439542483660133";"0,5596013071895425";"False";"BATANG TUBUH";"PASAL 3"
"7";"Peraturan Daerah ini.";"198,53";"326,92999999999995";"864,516";"876,516";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"262,72999999999996";"306,0";"0,07070261437908502";"0,32439542483660133";"0,20980392156862737";"False";"BATANG TUBUH";"PASAL 3"
"8";"8";"302,35";"309,79";"37,379999999999995";"49,379999999999995";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,07000000000005";"306,0";"0,000114379084967402";"0,4940359477124183";"0,012156862745098036";"False";"BATANG TUBUH";"PASAL 3"
"8";"(2) Nama Perusahaan yang pendiriannya sebagaimana";"177,26";"541,0699999999999";"67,25999999999999";"79,25999999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"359,16499999999996";"306,0";"0,08687091503267969";"0,289640522875817";"0,5944607843137254";"False";"BATANG TUBUH";"PASAL 3"
"8";"dimaksud pada ayat (1), melalui Peraturan Daerah ini";"198,53";"541,022";"92,96000000000004";"104,96000000000004";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,776";"306,0";"0,10420915032679741";"0,32439542483660133";"0,5596274509803922";"False";"BATANG TUBUH";"PASAL 3"
"8";"diubah dari Perusahaan Perseroan Daerah";"198,53";"541,246";"118,6400000000001";"130,6400000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,888";"306,0";"0,10439215686274506";"0,32439542483660133";"0,5599934640522876";"False";"BATANG TUBUH";"PASAL 3"
"8";"Bank Perkreditan Rakyat Artha Kanjuruhan";"198,53";"541,0699999999999";"144,32000000000005";"156,32000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,79999999999995";"306,0";"0,10424836601307182";"0,32439542483660133";"0,5597058823529412";"False";"BATANG TUBUH";"PASAL 3"
"8";"Pemerintah Kabupaten Malang menjadi Perusahaan";"198,53";"541,2019999999999";"169,88";"181,88";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,86599999999993";"306,0";"0,10435620915032669";"0,32439542483660133";"0,5599215686274508";"False";"BATANG TUBUH";"PASAL 3"
"8";"Perseroan Daerah Bank Perekonomian Rakyat Artha";"198,53";"540,95";"195,56000000000006";"207,56000000000006";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,74";"306,0";"0,10415032679738563";"0,32439542483660133";"0,5595098039215688";"False";"BATANG TUBUH";"PASAL 3"
"8";"Kanjuruhan Pemerintah Kabupaten Malang atau disebut";"198,53";"541,0459523000002";"221,24";"233,24";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,7879761500001";"306,0";"0,10422871919934654";"0,32439542483660133";"0,5596665887254906";"False";"BATANG TUBUH";"PASAL 3"
"8";"PT. BPR Artha Kanjuruhan Pemkab Malang (Perseroda).";"198,53";"528,278";"246,80000000000007";"258,80000000000007";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"363,404";"306,0";"0,09379738562091502";"0,32439542483660133";"0,5388039215686276";"False";"BATANG TUBUH";"PASAL 3"
"8";"Pasal 4";"284,81";"327,31";"298,1600000000001";"310,1600000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,06";"306,0";"9,803921568627822e-05";"0,46537581699346403";"0,06944444444444445";"False";"BATANG TUBUH";"PASAL 4"
"8";"(1) Bupati berwenang untuk memproses penyesuaian";"177,26";"541,202";"349,43000000000006";"361,43000000000006";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"359,231";"306,0";"0,08697875816993463";"0,289640522875817";"0,5946764705882353";"False";"BATANG TUBUH";"PASAL 4"
"8";"nomenklatur sebagaimana dimaksud dalam Pasal 3.";"198,53";"508,12999999999994";"375,11";"387,11";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"353,33";"306,0";"0,07733660130718951";"0,32439542483660133";"0,5058823529411763";"False";"BATANG TUBUH";"PASAL 4"
"8";"(2) Bupati melalui pejabat yang ditunjuk memproses";"177,26";"541,1899999999999";"400,7900000000001";"412,7900000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"359,22499999999997";"306,0";"0,08696895424836595";"0,289640522875817";"0,594656862745098";"False";"BATANG TUBUH";"PASAL 4"
"8";"penyesuaian nomenklatur sebagaimana dimaksud pada";"198,53";"540,9620000000001";"426,46999999999997";"438,46999999999997";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,74600000000004";"306,0";"0,10416013071895432";"0,32439542483660133";"0,559529411764706";"False";"BATANG TUBUH";"PASAL 4"
"8";"ayat (1) kepada pejabat yang berwenang sesuai dengan";"198,53";"541,178";"452,03";"464,03";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,854";"306,0";"0,10433660130718952";"0,32439542483660133";"0,5598823529411765";"False";"BATANG TUBUH";"PASAL 4"
"8";"prosedur dan ketentuan peraturan perundang-undangan.";"198,53";"540,1";"477,71";"489,71";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,315";"306,0";"0,10345588235294118";"0,32439542483660133";"0,5581209150326798";"False";"BATANG TUBUH";"PASAL 4"
"8";"Bagian Kedua";"265,01";"347,09";"529,0899999999999";"541,0899999999999";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,04999999999995";"306,0";"8,169934640515446e-05";"0,43302287581699345";"0,1341176470588235";"False";"BATANG TUBUH";"BAGIAN KEDUA"
"8";"Tempat Kedudukan";"247,97";"364,01";"554,65";"566,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"305,99";"306,0";"1,633986928103089e-05";"0,4051797385620915";"0,1896078431372549";"False";"BATANG TUBUH";"BAGIAN KEDUA"
"8";"Pasal 5";"284,81";"327,31";"606,01";"618,01";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,06";"306,0";"9,803921568627822e-05";"0,46537581699346403";"0,06944444444444445";"False";"BATANG TUBUH";"PASAL 5"
"8";"(1) PT. BPR Artha Kanjuruhan Pemkab Malang (Perseroda)";"175,58";"541,004";"657,25";"669,25";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"358,29200000000003";"306,0";"0,08544444444444449";"0,28689542483660135";"0,5970980392156863";"False";"BATANG TUBUH";"PASAL 5"
"8";"sebagaimana dimaksud pada Pasal 2 berkedudukan";"198,53";"541,18";"682,93";"694,93";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,85499999999996";"306,0";"0,10433823529411758";"0,32439542483660133";"0,5598856209150327";"False";"BATANG TUBUH";"PASAL 5"
"8";"dan berkantor pusat di Kabupaten Malang.";"198,53";"453,4099999999999";"708,61";"720,61";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"325,96999999999997";"306,0";"0,032630718954248315";"0,32439542483660133";"0,416470588235294";"False";"BATANG TUBUH";"PASAL 5"
"8";"(2) PT. BPR Artha Kanjuruhan Pemkab Malang (Perseroda)";"175,58";"541,004";"734,2";"746,2";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"358,29200000000003";"306,0";"0,08544444444444449";"0,28689542483660135";"0,5970980392156863";"False";"BATANG TUBUH";"PASAL 5"
"8";"dapat melakukan kegiatan usaha melalui jaringan kantor";"198,53";"541,3";"759,88";"771,88";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,91499999999996";"306,0";"0,10443627450980386";"0,32439542483660133";"0,5600816993464052";"False";"BATANG TUBUH";"PASAL 5"
"8";"fisik dan/atau melalui jaringan teknologi informasi.";"198,53";"503,3300121380001";"785,56";"797,56";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"350,93000606900006";"306,0";"0,07341504259640533";"0,32439542483660133";"0,49803923551960794";"False";"BATANG TUBUH";"PASAL 5"
"8";"(3) Pembentukan Kantor sebagaimana dimaksud pada";"175,58";"541,0400000000001";"811,24";"823,24";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"358,31000000000006";"306,0";"0,08547385620915042";"0,28689542483660135";"0,597156862745098";"False";"BATANG TUBUH";"PASAL 5"
"8";"ayat (2) ditetapkan oleh Komisaris atas usul Direksi,";"198,53";"541,1780000000001";"836,796";"848,796";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"369,85400000000004";"306,0";"0,10433660130718961";"0,32439542483660133";"0,5598823529411767";"False";"BATANG TUBUH";"PASAL 5"
"8";"yang selanjutnya dimintakan izin kepada OJK.";"198,53";"474,58";"862,476";"874,476";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"336,555";"306,0";"0,04992647058823531";"0,32439542483660133";"0,4510620915032679";"False";"BATANG TUBUH";"PASAL 5"
"9";"9";"302,35";"309,79";"37,379999999999995";"49,379999999999995";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,07000000000005";"306,0";"0,000114379084967402";"0,4940359477124183";"0,012156862745098036";"False";"BATANG TUBUH";"PASAL 5"
"9";"BAB IV";"284,93";"327,31";"67,1400000000001";"79,1400000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,12";"306,0";"0,00019607843137255644";"0,4655718954248366";"0,06924836601307188";"True";"BATANG TUBUH";"BAB IV"
"9";"MAKSUD DAN TUJUAN";"239,81";"379,238";"87,54000000000008";"99,54000000000008";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"309,524";"306,0";"0,005758169934640524";"0,3918464052287582";"0,2278235294117647";"True";"BATANG TUBUH";"BAB IV"
"9";"Bagian Kesatu";"266,81";"352,25000000000006";"128,12";"140,12";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"309,53000000000003";"306,0";"0,005767973856209199";"0,4359640522875817";"0,139607843137255";"False";"BATANG TUBUH";"BAGIAN KESATU"
"9";"Maksud";"285,89";"333,17";"148,4000000000001";"160,4000000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"309,53";"306,0";"0,005767973856209105";"0,467140522875817";"0,07725490196078436";"False";"BATANG TUBUH";"BAGIAN KESATU"
"9";"Pasal 6";"288,29";"330,79";"189,08000000000004";"201,08000000000004";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"309,54";"306,0";"0,00578431372549023";"0,471062091503268";"0,06944444444444445";"False";"BATANG TUBUH";"PASAL 6"
"9";"Maksud pendirian PT. BPR Artha Kanjuruhan";"184,37";"538,658";"229,6400000000001";"241,6400000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,514";"306,0";"0,0907091503267974";"0,30125816993464055";"0,5789019607843138";"False";"BATANG TUBUH";"PASAL 6"
"9";"Pemkab Malang (Perseroda) adalah untuk meningkatkan";"184,37";"538,6819999999999";"249,92000000000007";"261,9200000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,52599999999995";"306,0";"0,09072875816993456";"0,30125816993464055";"0,5789411764705881";"False";"BATANG TUBUH";"PASAL 6"
"9";"peran dalam menunjang kebijakan dan program";"184,37";"538,658";"270,32000000000005";"282,32000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,514";"306,0";"0,0907091503267974";"0,30125816993464055";"0,5789019607843138";"False";"BATANG TUBUH";"PASAL 6"
"9";"Pemerintah Daerah di bidang ekonomi melalui pelayanan";"184,37";"538,7779999999999";"290,6";"302,6";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,57399999999996";"306,0";"0,09080718954248358";"0,30125816993464055";"0,5790980392156861";"False";"BATANG TUBUH";"PASAL 6"
"9";"perbankan kepada masyarakat guna mendorong";"184,37";"538,78";"310,9100000000001";"322,9100000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,575";"306,0";"0,09080882352941175";"0,30125816993464055";"0,5791013071895424";"False";"BATANG TUBUH";"PASAL 6"
"9";"pertumbuhan perekonomian, pemerataan pembangunan";"184,37";"538,814";"331,19000000000005";"343,19000000000005";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,592";"306,0";"0,09083660130718951";"0,30125816993464055";"0,5791568627450979";"False";"BATANG TUBUH";"PASAL 6"
"9";"Daerah dan sebagai salah satu sumber pendapatan asli";"184,37";"538,822";"351,47";"363,47";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,596";"306,0";"0,09084313725490197";"0,30125816993464055";"0,5791699346405229";"False";"BATANG TUBUH";"PASAL 6"
"9";"Daerah dalam rangka mewujudkan masyarakat Daerah";"184,37";"538,7899999999998";"371,87";"383,87";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,5799999999999";"306,0";"0,09081699346405217";"0,30125816993464055";"0,5791176470588233";"False";"BATANG TUBUH";"PASAL 6"
"9";"yang maju, mandiri dan berdaya saing berdasarkan tata";"184,37";"538,768";"392,1500000000001";"404,1500000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,569";"306,0";"0,09079901960784316";"0,30125816993464055";"0,5790816993464053";"False";"BATANG TUBUH";"PASAL 6"
"9";"kelola perusahaan yang baik.";"184,37";"357,66999999999996";"412,43000000000006";"424,43";"612,0";"BCDGEE+BookmanOldStyle";"11,999999999999943";"271,02";"306,0";"0,05715686274509807";"0,30125816993464055";"0,2831699346405228";"False";"BATANG TUBUH";"PASAL 6"
"9";"Bagian Kedua";"268,49";"350,57";"453,11";"465,11";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"309,53";"306,0";"0,005767973856209105";"0,4387091503267974";"0,1341176470588235";"False";"BATANG TUBUH";"BAGIAN KEDUA"
"9";"Tujuan";"288,41";"330,53000000000003";"473,39";"485,39";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"309,47";"306,0";"0,00566993464052292";"0,47125816993464054";"0,06882352941176471";"False";"BATANG TUBUH";"BAGIAN KEDUA"
"9";"Pasal 7";"288,29";"330,79";"513,95";"525,95";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"309,54";"306,0";"0,00578431372549023";"0,471062091503268";"0,06944444444444445";"False";"BATANG TUBUH";"PASAL 7"
"9";"PT. BPR Artha Kanjuruhan Pemkab Malang (Perseroda)";"184,37";"538,888";"554,65";"566,65";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,629";"306,0";"0,09089705882352944";"0,30125816993464055";"0,5792777777777778";"False";"BATANG TUBUH";"PASAL 7"
"9";"bertujuan untuk:";"184,37";"286,60999999999996";"574,9300000000001";"586,9300000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"235,48999999999998";"306,0";"0,11521241830065362";"0,30125816993464055";"0,16705882352941168";"False";"BATANG TUBUH";"PASAL 7"
"9";"a. memberikan manfaat bagi perkembangan";"184,37";"538,814";"595,21";"607,21";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,592";"306,0";"0,09083660130718951";"0,30125816993464055";"0,5791568627450979";"False";"BATANG TUBUH";"PASAL 7"
"9";"perekonomian Daerah;";"205,61";"340,00999999999993";"615,49";"627,49";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"272,80999999999995";"306,0";"0,05423202614379094";"0,33596405228758175";"0,21960784313725476";"False";"BATANG TUBUH";"PASAL 7"
"9";"b. memperluas akses keuangan kepada masyarakat;";"184,37";"500,3299999999999";"635,89";"647,89";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"342,34999999999997";"306,0";"0,05939542483660125";"0,30125816993464055";"0,5162745098039214";"False";"BATANG TUBUH";"PASAL 7"
"9";"c. mendorong pembiayaan usaha mikro, kecil, dan";"184,37";"538,7899999999998";"656,1700000000001";"668,1700000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,5799999999999";"306,0";"0,09081699346405217";"0,30125816993464055";"0,5791176470588233";"False";"BATANG TUBUH";"PASAL 7"
"9";"menengah yang efektif, efisien, dan berdaya guna sesuai";"205,61";"538,706";"676,45";"688,45";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"372,158";"306,0";"0,10810130718954251";"0,33596405228758175";"0,5442745098039216";"False";"BATANG TUBUH";"PASAL 7"
"9";"dengan ketentuan peraturan perundang-undangan;";"205,61";"511,17999999999995";"696,73";"708,73";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"358,395";"306,0";"0,08561274509803919";"0,33596405228758175";"0,4992973856209149";"False";"BATANG TUBUH";"PASAL 7"
"9";"d. menyelenggarakan kemanfaatan umum berupa";"184,37";"538,694";"717,13";"729,13";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,532";"306,0";"0,09073856209150324";"0,30125816993464055";"0,5789607843137254";"False";"BATANG TUBUH";"PASAL 7"
"9";"penyediaan jasa yang bermutu bagi pemenuhan";"205,61";"538,658";"737,44";"749,44";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"372,134";"306,0";"0,108062091503268";"0,33596405228758175";"0,5441960784313725";"False";"BATANG TUBUH";"PASAL 7"
"9";"hajat hidup masyarakat sesuai kondisi, karakteristik";"205,61";"538,6700000000001";"757,72";"769,72";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"372,14000000000004";"306,0";"0,10807189542483667";"0,33596405228758175";"0,5442156862745099";"False";"BATANG TUBUH";"PASAL 7"
"9";"dan potensi Daerah berdasarkan tata kelola";"205,61";"538,7900000000001";"778,0";"790,0";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"372,20000000000005";"306,0";"0,10816993464052295";"0,33596405228758175";"0,5444117647058825";"False";"BATANG TUBUH";"PASAL 7"
"9";"perusahaan yang baik;";"205,61";"340,49000429299997";"798,28";"810,28";"612,0";"BCDGEE+BookmanOldStyle";"12,000000000000014";"273,0500021465";"306,0";"0,053839865773692826";"0,33596405228758175";"0,22039216387745092";"False";"BATANG TUBUH";"PASAL 7"
"9";"e. memperoleh laba dan/atau keuntungan; dan";"184,37";"472,27";"818,6800000000001";"830,6800000000001";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"328,32";"306,0";"0,03647058823529411";"0,30125816993464055";"0,47042483660130713";"False";"BATANG TUBUH";"PASAL 7"
"9";"f. memberikan kontribusi kepada pendapatan asli";"184,37";"538,682";"838,956";"850,956";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"361,526";"306,0";"0,09072875816993466";"0,30125816993464055";"0,5789411764705883";"False";"BATANG TUBUH";"PASAL 7"
"9";"Daerah.";"205,61";"252,41000000000003";"859,236";"871,236";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"229,01000000000002";"306,0";"0,12580065359477122";"0,33596405228758175";"0,07647058823529414";"False";"BATANG TUBUH";"PASAL 7"
"10";"10";"298,61";"313,49";"37,379999999999995";"49,379999999999995";"612,0";"BCDGEE+BookmanOldStyle";"12,0";"306,05";"306,0";"8,169934640524733e-05";"0,4879248366013072";"0,024313725490196073";"False";"BATANG TUBUH";"PASAL 7"
